pl_rade,pl_orbper,pl_eqt,st_teff,st_rad,st_mass,habitable
6.859388812757831,30.704615468817533,1301.8549622797054,4097.468855879832,0.40847111428448135,0.38416819349660725,0.0
1.0055255137568655,484.1397019432741,288.9559498740007,5659.00711965046,0.910538288804668,0.9995820833999648,1.0
1.144302769521014,301.0463605691685,299.43201011538105,6255.905144750775,0.9975084486511137,1.0585549291593064,1.0
2.2599951178451763,378.20548346390683,381.8079388611419,6260.803819923791,1.2912413255305535,1.1719939132536539,0.0
10.136594808748965,1.213619417872441,630.8511450070333,3421.3249096013997,0.5497699708737569,0.3301419584915567,0.0
1.0275282329606508,590.1139685951466,284.513843107975,5871.609781741259,0.9417479592548262,1.0501657772272783,1.0
2.361574479538936,337.2934457101421,414.7123941253944,6281.847753411861,1.1020360502995319,0.9079333813164377,0.0
0.9959508325786198,424.8834683907919,299.90894423390546,5959.403485021787,0.8273269395170696,1.1096500940178222,1.0
0.3088811251951401,1293.2566322672697,201.37642783100864,8275.672047765374,2.4727463963208063,2.2267405652293197,0.0
5.66152143754136,21.825118292036677,951.15211557386,4341.454339977972,0.6284494504470897,0.571340251782008,0.0
0.6264134009208273,1125.0910678962455,167.45563911464058,8655.331180762263,2.047576916312708,2.0321198602047064,0.0
1.4426068650848656,94.70293436299704,303.4251487394174,5641.636849061568,1.0071240202377465,1.056318378644088,1.0
0.7537953044944868,118.19018795646622,316.5037259630317,5500.159852334742,0.7245460324344404,1.0024037923442741,1.0
1.316140615610471,446.49470435545817,255.66817605322092,6289.546325325357,0.8545384420547988,1.115612531442818,1.0
7.971715381254277,21.19258687199442,680.5040177511833,3071.9513378692136,0.6994445708149817,0.5413166042448069,0.0
0.3646550775138367,1129.9750303683682,224.40892995315738,7342.558329919482,2.0807330910809747,2.315007776983758,0.0
2.3749566428317475,328.090085174602,438.71423030335734,6172.235364887858,1.0972369274563096,1.015135129259723,0.0
1.1616730131053976,665.9139332238684,308.33012966869944,6552.061616024092,1.2516065631708233,0.8086476010006403,1.0
0.6187790016062583,1913.5210414844257,211.86649325636785,7043.2899567207005,1.6669714822163253,2.3274457359796132,0.0
1.84172164389967,130.80062279420656,372.5118865593151,5429.988872670879,0.8608759988238393,1.0106998999522991,0.0
1.9538533911078377,341.2938291063805,405.6008562535828,5414.112704104115,1.2836595861152955,0.8580931476305376,0.0
1.1963096969062172,321.2283096626684,304.2880497834876,5791.610964428893,1.0101757770875406,1.0989297204383708,1.0
0.9191779496666327,494.0710232539618,287.41119622814404,5986.900254407112,1.0340026372741895,1.0160586179488444,1.0
0.5339027233349218,1253.8356194338628,121.85834116631712,8976.533231022206,2.489098619858057,1.9616591807614152,0.0
0.854390935651269,239.6979420110364,340.4930447291629,5483.878615727219,1.0486687906528775,0.9229149060026736,1.0
2.0236861531488426,120.27349056894919,397.5184943605571,5891.156957413137,0.9276156084592828,1.1337022014340687,0.0
0.5743505100345858,1420.5804347406527,139.48372396685454,6900.210343123776,2.9367289857198884,2.0442367576104177,0.0
0.4922606110855542,437.7099225941712,295.414388628519,6016.576455032701,0.7682593979984862,0.8889264840501763,1.0
0.6354487184792227,1505.2333634375746,206.0567106332884,8292.464922092997,2.920186758422431,1.5246560557068929,0.0
6.937729466299735,49.33428690566156,433.4658936194942,3345.0006788225996,0.3044112337075601,0.6560421893770816,0.0
1.2926635381367078,309.40785018708414,292.8397477841886,5619.727715297495,0.9644482044981059,0.9364164936516471,1.0
1.243858635651688,405.10884711078546,304.2612523134035,5316.659795761616,0.8523017822729106,1.1044484293120485,1.0
2.371988993535198,489.12049542000545,414.671494773179,5534.267801492631,0.8041524205616649,1.1550355962875434,0.0
1.4693930967442017,172.55116637171454,292.9328926851399,6430.742759635644,0.9782643131377853,0.7666939399238136,1.0
1.3475786737022213,156.5641299854606,300.4555437124196,5594.363875912403,0.9597031370035386,0.9862064826093602,1.0
7.3969784088482795,2.6746038630132833,801.996633118601,3580.936760512995,0.36788937589914916,0.5211902344069759,0.0
0.46296210864453946,1331.5245460813233,122.37298084448209,7657.177238187623,2.688752522792199,2.0091136924888793,0.0
0.40731040818142267,1179.5508184707492,118.30015951025773,8330.40847458166,2.0365751474136413,2.1411194650519794,0.0
0.6485107952484628,911.6364496890749,188.26290515648708,6944.3815897386285,1.6129083615054058,1.926902087322837,0.0
0.856702765970465,0.1,276.56745862283026,6019.6483558354075,1.0294361411000081,0.9619072440404147,1.0
1.2045858913884893,205.23295053869413,308.9735125117403,5756.438060397704,0.8308755851570442,0.7734938182022122,1.0
0.7840467374815874,497.54899062300086,316.0257666831118,4958.023488569009,0.9377349566554946,1.1606620750604209,1.0
2.412787756344379,224.81473763994933,357.92762902440643,5171.95991537856,0.8563035745196559,0.9183970500575868,0.0
1.9725334522473301,529.1421120895799,371.3313655460626,6178.700697781962,0.9222261051283311,0.9742425989923864,0.0
1.2058154379995318,199.51874514174753,286.4452245750172,6331.812819037563,0.8733513944225393,0.9969851872345522,1.0
0.8754136258297596,537.2956024143073,297.7289798916982,6310.535624795361,0.8523198924277048,1.1534584832878358,1.0
1.0261141204714515,131.51271520103734,303.39427874427855,6088.062197613914,0.9455325008266651,1.0061931183381159,1.0
2.083675244739826,144.8475421817893,379.5315687298552,5855.57914936434,0.80808476997726,1.0233106097615663,0.0
0.6205408233080993,1381.9907414929994,218.20953903278644,8795.120230001916,2.7823754378396566,2.45329239636629,0.0
1.0533103002799762,154.05238044922493,309.86292685331307,5717.871815891252,1.0418625787517777,0.8151189533169579,1.0
2.3032205965556805,156.67745548065213,338.5208136267106,6257.506730890078,0.800601806954509,0.9128169419158685,0.0
3.246596949594962,43.036570077065754,832.0642109615754,3753.60419022019,0.524646463916582,0.6589130688542086,0.0
9.907931603702547,9.045063238761578,1499.4557086793682,3630.435390081383,0.30840992288784086,0.5077811066070225,0.0
1.212506934189806,435.15397576481496,282.2612836159913,5244.88904100814,1.1844985552658025,0.7629094088786247,1.0
0.819488016331181,326.3935193864982,308.17806491593274,4782.669058634804,1.1293335267830464,0.8145796305954307,1.0
5.218067330793489,29.096679668987488,1289.938005264376,3556.065985556676,0.3359513120402552,0.3547860495237179,0.0
0.6591183225568104,1119.6531697160285,133.8516566368593,8813.387941810515,2.2278798818898404,2.3972041309317915,0.0
8.534911265286755,29.627014652754188,669.4488592025517,4334.896583835147,0.6113582457412846,0.4602381496421089,0.0
0.8661449700355661,362.1936865331154,310.78406805436805,5920.267579425292,0.7791944390459813,1.0670472575514778,1.0
5.053293519167315,13.92649767237152,832.688122622538,4432.647834248529,0.6088610019229859,0.5059789406057779,0.0
0.8269686008295002,352.5978971235951,284.8636434999275,5951.908025822757,0.9733123186293403,1.1793297082130063,1.0
0.46091787123052746,1591.388069749501,217.18199235980032,8257.989331409992,2.087542163266259,2.4148783806173704,0.0
0.4152608543109612,1039.8475695793325,108.42844844220485,8019.927622520123,2.5217065486085857,2.234218339528869,0.0
2.2846343254395056,416.5746741032247,380.19168970830907,6136.78718310815,1.1904872003590263,1.15159692310346,0.0
0.36117727459017046,1289.4619122204308,161.1650934816587,8792.031122702314,2.835471684320477,1.5459300322290899,0.0
0.5564434028897718,339.1059050088771,267.439501690445,6063.843916254647,1.1398652306432,1.1242088222339963,1.0
2.294190828895165,669.2229509435085,388.0846728273418,5063.502418853738,0.9282091847877103,0.9295398522983379,0.0
0.9263835651991389,454.2131512497929,282.14950352232546,5739.350531994044,1.1479564758858904,0.8850818754083993,1.0
1.1831110796300395,251.6382260760733,294.2550051562924,5367.698926543889,1.1055141875180963,1.083035429660169,1.0
1.0625148423842656,485.0614287841523,325.9098513813393,5102.326784813095,0.6850965603371462,1.0806652285552725,1.0
0.8764369101632598,420.1048260224267,301.3657271530609,5765.087755580212,0.9549301076918945,0.7823608163333163,1.0
2.101342827573011,317.8795541556773,444.37333023383167,6351.8360344666835,0.8268485939696872,0.9574704735556085,0.0
0.6266035890065749,608.7017687704341,232.86084857252328,6210.793923699977,1.073388180261449,0.9432130385180268,1.0
0.44381725780800135,1283.1337260081953,191.88276557158588,8345.779633912034,2.003214915841305,1.9118634653864517,0.0
1.055450837108462,507.93118208044086,269.04294827781024,6594.830416057497,1.192140936500009,0.9502852943077745,1.0
0.48898526819345367,438.6462427457377,277.0808940690446,5262.676953014585,0.9489101939635207,1.051273782093245,1.0
1.1898345598318854,212.62672715324047,286.6719836745614,6546.147000857704,0.9991067936180906,1.2465312263680794,1.0
0.35077442306967055,1298.9432744830196,164.09456580022663,8638.178102789967,1.9040353772707412,1.6715129976480223,0.0
1.0144254839984146,596.4865292408283,303.17126483039175,6605.162535265421,1.1145790527450135,1.0019565061565427,1.0
1.073489971332617,430.5407254619525,300.30047119982,5367.4523169336435,1.292251396718472,0.7447146654972496,1.0
2.4712652526187107,134.9783223174142,438.60937533533775,5544.693065734454,1.03349970976661,1.026177399826137,0.0
1.0037777202345384,225.00980613902058,245.31605106017633,5849.1000425072125,1.0048610520010204,0.9544560890652999,1.0
1.2142001482276277,506.1156781982324,326.33584253240815,6310.229961615616,1.0539213696320688,0.7067426844522575,1.0
10.224405224820124,43.42063461823289,552.1030804455895,4040.636880523613,0.5277730732379418,0.5792931959252521,0.0
1.8100566425123144,351.54954959137945,444.91961697707677,6137.6836209636895,1.1165534113588658,0.9424667861257772,0.0
0.34371177814726395,1799.9291660345093,216.36380934491194,8402.294123086216,2.3158405447389616,1.5988663384560147,0.0
0.7513014967233783,264.78643195354266,314.298690443073,5913.421150514366,0.9364602127407734,0.9686997443169302,1.0
2.1865118153905843,419.38615802794635,396.7268802229754,5897.356639777845,1.2947824041189033,1.1782951837609175,0.0
0.6987577699743797,507.9704950869868,327.07221921270497,6192.435060418502,1.0881783832206602,0.834522342815036,1.0
1.43247058619737,296.4355615120592,280.2879302886045,5347.049569206097,0.9103498475117714,0.9703569298306052,1.0
0.4221653994171005,1750.2878461066844,103.69946093970992,6854.580526093645,2.0277403456302174,1.648301734807747,0.0
1.0932722696794013,189.48304609109607,314.4984096011655,5570.2414512695495,0.6945669245716095,1.0920656283684862,1.0
2.1272669101898516,212.0397964584226,342.5465349781229,6249.138002679071,0.839341828470949,0.9876057722211151,0.0
0.36868399558947523,1925.317471181869,112.24734726962419,8458.3676642908,2.68342634481185,2.458800954258848,0.0
0.524829152954283,249.06834982645864,301.5869844667523,6005.241282051458,1.058440678613798,1.0359786618773945,1.0
1.2481549747108072,322.89873846998387,340.23846804236933,5477.025905058786,1.0737258470870175,1.270214514889973,1.0
0.5180661039227283,624.0445776850108,337.812883829203,5633.475775213084,0.8732269062360761,1.012415935567814,1.0
0.49914767220572764,1127.0692985784806,123.01562828869166,8346.122329765145,2.1003286433082167,2.082121370819836,0.0
0.4180435440737141,1815.8651869584833,170.44442252590858,7744.721331074958,1.652361816353072,2.339629387568992,0.0
0.5794446811623157,193.54926309042747,281.4277292697933,5634.788248101206,1.031140502710094,0.9895549820049838,1.0
1.1131901479134556,255.79955881562984,275.7024388123449,5687.009496018637,1.1965287862121345,1.0688491002511435,1.0
2.1249996189896656,435.93586092156966,349.0623230332747,6321.796009333461,1.0056136813158303,0.9461624523606227,0.0
2.0935608430677206,220.99312676013534,428.53326332898195,5896.44348979334,0.9635958029144565,1.0576965603303927,0.0
0.6135810072391363,1251.2501493309878,142.22385899944686,6883.12252974211,1.9135288453540504,2.4448756419105444,0.0
8.21811204755016,36.11496489839954,691.0009148486458,3196.0473806224695,0.37315750893167965,0.6821656658984385,0.0
0.5733238871206978,504.8886247809635,309.48969717449506,5571.912642476703,0.7607866062755002,1.1117726296427226,1.0
0.7308236885542505,547.8142777545975,286.2100187035483,5159.708085323707,0.8269461577990213,0.9617579544394617,1.0
0.9789502865624059,412.87617656287705,276.5969793131453,5850.425097108433,0.6864545651720265,0.7379167499552117,1.0
1.0519542777553545,126.0509399702496,292.7426541902599,5163.983900987056,0.641960519470649,0.7230140428293375,1.0
1.021995390156521,428.5398598390192,311.5327645191871,5926.024446107582,0.8169518965084036,0.8488132456857691,1.0
0.3094236505793245,273.53256435209266,347.096812365484,5745.648600853816,1.1925725289780342,1.0572601253443763,1.0
2.226599292509145,630.8049909720099,360.3894435648301,5868.608791528992,1.2846748072099126,0.9356114198975639,0.0
0.7545337950299582,354.4251832911363,299.44432165379715,5158.41578997861,1.1830424344626576,1.1626297366065315,1.0
3.9224087227123947,34.645870744347825,1015.8714821346822,4479.47526340802,0.6979252117215089,0.6268339787678598,0.0
1.4897233911794905,348.3160907976949,243.53531039983707,5426.670769128104,1.043634558638501,1.163816017597364,1.0
0.6295206999682151,1396.584579059446,131.22953163142088,8140.911269388748,2.2311607106396827,1.545229630920215,0.0
2.4825833976076446,502.584825691471,424.224344149539,5625.062995770844,1.2400533336032025,0.8859968894353565,0.0
1.3010598693676072,539.124018106778,284.6430209453424,5785.360652313375,1.0445866410070186,1.2411367459599265,1.0
2.2776875737352666,699.0527403542644,382.1529184640704,6427.405343749682,1.206016646512997,0.9745157437174777,0.0
0.3765156626786057,1934.7556132987963,167.76480799712854,7299.727995441282,1.973233809723336,1.5047998248173706,0.0
0.6210242992606512,1826.4897945251455,118.18946703950922,8379.613662236825,2.8191259653965943,1.9342366966113957,0.0
0.96162472255577,473.3572036741657,272.85347948102765,5657.127765206951,0.8208215590350947,1.2939755882117012,1.0
2.0654087993019976,270.9116059663682,330.25691032145704,5366.1418587389035,1.104344380264659,0.9273106184477922,0.0
2.0070911298708665,293.4030748485662,394.1027870170343,6028.781738602238,0.8272698303375754,0.9645384995526002,0.0
0.6480786761968969,1943.749535009558,198.4295754399671,7693.910670060274,2.7126904342157223,2.4813282911384427,0.0
0.47964936557210025,836.5958574233053,165.4649965240169,7920.435779495838,2.7951647002655,2.4146957435212144,0.0
0.8922123727638821,428.60915666961347,322.7084444552112,5713.150409808057,1.241428099866396,0.8748722726901065,1.0
0.925310755456278,310.2570905685672,282.2652313982993,5948.337463451931,1.1883105414189845,1.1388962651071926,1.0
2.38620001860438,532.9070679060542,441.0635185976274,6448.687295160451,0.906961435249859,1.0484501196363316,0.0
0.39379360271326797,1074.026737014617,200.77480000820776,8861.718926993268,2.1556171241362128,1.5324813220358946,0.0
1.3447819978857027,328.0906267805077,294.32913095094955,5868.304609244702,0.8508357217300312,1.01608119430602,1.0
1.2254161370115366,643.1138849501283,266.71483914349216,4891.272464258374,0.8653254900361556,0.7745694086976416,1.0
0.6892181398056644,1054.0601341543588,112.96502640470472,8505.694658536828,1.810261557215342,2.3276794072035405,0.0
0.662353285810487,353.3244204480797,287.83696711926353,5936.327912438369,0.923143863898496,1.0139737506549613,1.0
0.5155923497800482,1377.5287421931262,173.73120142874097,8313.983760788979,1.6538768404965312,2.3854387643623056,0.0
2.1454135022314986,669.4674741329483,436.3651661549274,5016.445479697315,1.1413719198135206,0.8255304138838855,0.0
